2.301638238
2.157549565
2.013460893
1.869372221
1.725283548
1.581194876
1.437106204
1.293017531
1.148928859
1.004840187
0.860751514
0.716662842
0.992453688
1.268244535
1.544035381
1.819826227
2.095617073
2.37140792
2.647198766
2.922989612
3.198780458
3.474571305
3.750362151
4.026152997
4.301943843
4.57773469
4.853525536
5.129316382
5.405107228
5.680898075
5.956688921
6.232479767
6.508270613
6.78406146
7.059852306
7.335643152
7.611433998
7.887224845
8.163015691
8.438806537
8.221251272
8.003696007
7.786140742
7.568585477
7.351030212
7.133474947
6.915919682
6.698364417
6.480809151
6.263253886
6.045698621
5.828143356
5.610588091
5.393032826
5.175477561
4.957922296
4.740367031
4.522811766
4.305256501
4.087701236
3.870145971
3.652590705
3.43503544
3.217480175
2.99992491
2.782369645
2.56481438
2.347259115
2.12970385
1.912148585
1.69459332
2.435506955
3.176420591
3.917334227
4.658247862
5.399161498
6.140075134
6.880988769
7.835890275
7.277867111
6.719843946
6.44539503
6.170946115
5.896497199
5.622048284
5.347599369
5.073150453
4.798701538
4.524252622
4.249803707
3.975354791
3.700905876
3.42645696
3.152008045
2.87755913
2.603110214
2.328661299
2.054212383
1.779763468
1.505314552
1.230865637
0.956416722
1.646201926
2.33598713
3.025772334
3.715557538
4.405342742
5.616277965
6.827213188
8.038148412
9.249083635
9.528181161
9.807278687
10.08637621
10.36547374
10.64457127
10.92366879
11.20276632
11.48186384
11.76096137
12.0400589
12.31915642
12.59825395
12.47813021
12.35800647
12.23788273
12.11775898
11.99763524
11.8775115
11.75738776
11.63726402
11.51714028
11.39701654
11.2768928
11.15676906
9.277452678
7.398136301
7.09965836
6.80118042
6.502702479
6.204224538
5.905746598
5.607268657
5.308790716
5.010312775
4.711834835
4.413356894
4.114878953
3.816401013
3.517923072
3.219445131
2.920967191
2.62248925
2.324011309
2.025533368
1.727055428
1.428577487
1.130099546
1.854017607
2.577935667
3.301853727
4.025771788
5.130414279
6.235056771
7.339699262
8.444341754
9.548984246
9.799198259
10.04941227
10.29962628
10.5498403
10.80005431
11.05026832
11.30048234
11.55069635
11.80091036
12.05112438
12.30133839
12.5515524
12.80176641
12.0600656
11.31836478
10.57666396
9.834963144
9.093262327
8.351561509
7.751826242
7.152090975
6.552355708
5.95262044
5.352885173
4.753149906
4.153414639
3.553679372
2.953944105
2.354208838
1.75447357
1.92440337
2.09433317
2.264262969
2.434192769
2.604122568
2.774052368
2.943982167
3.113911967
3.283841766
3.453771566
3.623701365
3.793631165
3.963560964
4.133490764
4.997939368
5.862387972
5.6374193
5.412450628
5.187481957
4.962513285
4.737544613
4.512575941
4.287607269
4.062638597
3.837669925
3.612701253
3.387732581
3.162763909
2.937795238
2.712826566
2.487857894
2.262889222
2.03792055
1.812951878
1.587983206
1.363014534
1.138045862
0.91307719
1.321225165
1.72937314
2.137521114
2.545669089
2.953817064
3.361965039
4.3829207
5.403876362
6.424832024
7.445787686
8.466743348
8.57347503
8.680206712
8.786938394
8.893670076
9.000401758
9.10713344
9.213865122
9.320596803
9.427328485
9.534060167
9.640791849
9.747523531
9.854255213
9.960986895
10.06771858
10.17445026
10.28118194
10.38791362
10.4946453
10.60137699
10.70810867
10.73252028
10.75693189
10.7813435
10.74763555
10.7139276
10.68021965
10.6465117
10.61280375
10.5790958
10.54538785
10.5116799
10.47797195
10.444264
10.41055605
10.3768481
10.34314015
10.3094322
10.27572425
9.708071752
9.236890962
8.765710171
8.294529381
7.82334859
7.659968562
7.496588533
7.333208504
7.169828475
7.006448446
6.843068417
6.679688388
6.516308359
6.35292833
6.189548302
6.026168273
5.862788244
5.699408215
5.536028186
5.372648157
5.209268128
5.045888099
4.88250807
4.719128042
4.555748013
4.392367984
4.228987955
4.065607926
3.902227897
3.738847868
3.575467839
3.412087811
3.248707782
3.085327753
2.921947724
2.758567695
2.595187666
2.431807637
2.268427608
2.105047579
1.941667551
1.778287522
1.614907493
1.451527464
1.288147435
1.124767406
0.961387377
0.798007348
0.63462732
0.471247291
0.945424915
1.419602539
1.893780164
2.367957788
2.842135412
3.316313037
3.790490661
4.264668286
4.497898437
4.731128589
4.964358741
5.197588892
5.430819044
5.664049196
5.897279348
6.130509499
6.363739651
6.596969803
6.830199954
7.063430106
7.296660258
7.529890409
7.763120561
7.996350713
8.229580865
8.462811016
8.696041168
8.92927132
9.162501471
9.392210976
9.621920481
9.851629986
10.08133949
9.993373163
9.905406835
9.817440508
9.72947418
9.641507852
9.553541524
9.465575196
9.377608868
9.28964254
9.612870039
9.936097538
10.25932504
10.03284885
9.806372658
9.579896469
9.353420279
8.237994493
7.971323598
7.704652702
7.437981807
7.171310911
6.904640016
6.63796912
6.371298225
6.104627329
5.837956434
5.571285538
5.304614643
5.037943747
4.771272852
4.504601956
4.237931061
3.971260165
3.70458927
3.437918374
3.171247479
2.904576583
2.637905687
2.371234792
2.104563896
1.837893001
1.571222105
2.329381092
3.087540079
3.845699065
4.603858052
5.362017039
6.120176025
6.878335012
8.798727387
9.13895739
9.479187394
9.819417398
10.1596474
10.49987741
10.84010741
11.18033741
11.52056742
11.86079742
12.45417732
13.04755722
13.64093712
13.55118369
13.46143026
13.37167683
13.2819234
13.19216997
13.10241654
13.01266311
12.92290968
12.83315625
12.74340282
12.6536494
12.56389597
12.47414254
12.38438911
11.86215675
11.33992438
10.81769202
10.29545965
9.773227291
9.250994928
8.728762564
8.206530201
7.675552404
7.144574607
6.61359681
6.082619014
5.551641217
5.02066342
5.384060495
5.74745757
6.110854645
6.474251719
6.837648794
7.201045869
7.564442944
7.927840019
6.858258381
6.799967089
6.555998259
6.312029429
6.068060599
5.824091769
5.580122939
5.336154109
5.092185279
4.848216449
4.604247619
4.360278789
4.11630996
3.87234113
3.6283723
3.38440347
3.14043464
2.89646581
2.65249698
2.40852815
2.16455932
1.92059049
1.67662166
1.432652831
1.188684001
0.944715171
1.342201115
1.73968706
2.137173005
2.53465895
2.932144895
3.329630839
3.727116784
4.871950241
6.016783697
7.161617154
8.30645061
11.03984664
11.23411889
11.42839113
11.62266338
11.81693563
12.01120787
12.20548012
12.39975237
12.59402462
12.78829686
12.98256911
13.17684136
12.9009211
12.62500085
12.3490806
12.11776733
11.88645405
11.65514078
11.42382751
11.19251424
10.96120097
10.7298877
10.49857443
10.26726115
10.03594788
8.743657342
7.451366803
6.159076263
5.898281869
5.637487474
5.37669308
5.115898685
4.855104291
4.594309896
4.333515502
4.072721107
3.811926713
3.551132318
3.290337924
3.029543529
2.768749135
2.50795474
2.247160346
1.986365951
1.725571557
1.464777162
1.203982768
0.943188373
0.682393979
1.158417602
1.634441225
2.110464848
2.586488472
3.062512095
3.538535718
4.014559341
4.490582964
4.966606587
4.744015879
4.52142517
4.298834462
4.076243753
3.853653045
3.631062336
3.408471628
3.185880919
2.963290211
2.740699502
2.518108794
2.295518085
2.072927377
1.850336668
1.326994301
0.803651934
0.872373724
0.941095513
1.009817303
1.078539092
1.147260882
1.215982671
1.284704461
1.353426251
1.42214804
2.290229007
3.158309975
4.026390942
4.894471909
5.438132961
5.981794012
6.525455063
7.069116115
7.612777166
8.156438217
8.700099269
9.24376032
9.787421371
10.33108242
10.87474347
10.8638249
10.85290633
10.84198776
10.8310692
10.82015063
10.80923206
10.79831349
10.78739492
10.77647635
10.76555778
10.75463921
10.74372064
10.73280207
10.7218835
7.861479678
7.62865534
7.395831001
7.163006662
6.930182323
6.697357984
6.464533645
6.231709307
5.998884968
5.766060629
5.53323629
5.300411951
5.067587612
4.834763273
4.601938935
4.369114596
4.136290257
3.903465918
3.670641579
3.43781724
3.204992902
2.972168563
2.739344224
2.506519885
2.273695546
2.040871207
1.808046869
1.57522253
1.342398191
1.109573852
1.451223729
1.792873607
2.134523484
2.476173361
2.817823238
3.159473115
4.348910002
5.538346888
6.727783774
7.91722066
9.106657547
9.374388979
9.642120412
9.909851844
10.17758328
10.44531471
10.71304614
10.98077757
11.24850901
11.51624044
11.78397187
12.0517033
12.31943474
12.58716617
12.8548976
13.12262903
12.94288775
12.76314647
12.58340519
12.40366391
12.22392262
12.04418134
11.86444006
11.68469878
11.5049575
11.32521622
11.14547493
10.96573365
10.78599237
10.60625109
10.42650981
10.24676853
10.06702724
9.498934522
8.9308418
8.362749078
8.103514243
7.844279408
7.585044573
7.325809738
7.066574902
6.807340067
6.548105232
6.288870397
6.029635562
5.770400726
5.511165891
5.251931056
4.992696221
4.733461386
4.47422655
4.214991715
3.95575688
3.696522045
3.437287209
3.178052374
2.918817539
2.659582704
2.400347869
2.141113033
1.881878198
1.622643363
1.363408528
1.104173693
2.516641137
3.929108581
5.341576025
6.759288146
8.177000268
9.59471239
11.01242451
11.32090982
11.62939513
11.93788043
12.24636574
12.55485105
12.86333636
13.17182166
13.48030697
13.78879228
14.09727758
14.40576289
14.0562626
13.7067623
13.35726201
13.00776172
12.65826142
12.30876113
11.95926083
11.60976054
11.26026025
10.91075995
10.43685118
9.962942404
9.48903363
9.015124856
8.541216082
8.086557423
7.631898765
7.177240106
6.722581448
6.267922789
5.81326413
5.358605472
4.903946813
4.449288155
3.994629496
3.539970837
3.085312179
2.63065352
2.175994861
2.391328417
2.606661974
2.82199553
3.037329086
3.252662642
3.467996198
3.683329754
3.89866331
4.35310827
4.807553231
5.261998191
5.716443152
6.170888112
6.208805809
6.246723506
6.284641203
6.322558899
6.360476596
6.153303927
5.946131258
5.738958589
5.53178592
5.324613251
5.117440582
4.910267913
4.703095243
4.495922574
4.288749905
4.081577236
3.874404567
3.667231898
3.460059229
3.25288656
3.045713891
2.838541222
2.631368553
2.424195884
2.217023215
2.009850546
1.802677877
1.595505208
1.388332538
1.181159869
1.781914194
2.382668519
2.983422844
3.584177169
4.447816052
5.311454935
6.175093818
7.0387327
7.902371583
8.766010466
10.96801237
13.17001428
13.08075946
12.99150463
12.90224981
12.81299498
12.72374016
12.63448534
12.54523051
12.18714299
11.82905548
11.47096796
10.44515732
9.419346673
8.39353603
7.367725387
6.341914743
6.640511786
6.939108829
7.237705872
7.536302914
7.834899957
8.133497
8.566677678
8.999858357
9.433039036
9.866219715
9.688377875
9.510536035
9.332694195
9.154852355
8.977010515
8.799168675
8.621326835
8.443484995
8.265643155
8.087801315
7.818726497
7.549651679
7.280576861
7.011502044
6.742427226
6.588617066
6.434806906
6.280996745
6.127186585
5.973376425
5.819566265
5.665756105
5.511945945
5.358135785
5.204325624
5.050515464
4.896705304
4.742895144
4.589084984
4.435274824
4.281464664
4.127654503
3.973844343
3.820034183
3.666224023
3.512413863
3.358603703
3.204793543
3.050983382
2.897173222
2.743363062
2.589552902
2.435742742
2.281932582
2.128122422
1.974312261
1.820502101
1.666691941
1.512881781
1.359071621
1.205261461
1.0514513
2.492000743
3.932550186
5.373099628
6.813649071
7.880145514
8.946641957
10.0131384
10.45183107
10.89052374
11.3292164
11.76790907
12.20660174
12.64529441
13.08398708
12.80746094
12.53093481
12.25440868
12.17057818
12.08674769
12.00291719
11.9190867
11.8352562
11.61628216
11.39730812
11.17833408
10.94090549
10.7034769
10.46604832
10.22861973
10.41777354
10.60692735
10.79608116
10.3493618
9.90264244
9.455923077
9.009203715
8.562484353
8.497335687
8.432187021
8.367038356
8.30188969
8.236741024
8.171592358
8.106443693
8.041295027
5.490950578
5.321606322
5.152262067
4.982917811
4.813573555
4.644229299
4.474885043
4.305540788
4.136196532
3.966852276
3.79750802
3.628163764
3.458819508
3.289475253
3.120130997
2.950786741
2.781442485
2.612098229
2.442753974
2.273409718
2.104065462
1.934721206
1.76537695
1.596032695
1.426688439
1.257344183
1.087999927
0.918655671
0.749311415
1.425820192
2.102328968
2.778837744
3.45534652
4.131855296
5.078142399
6.024429502
6.970716605
7.917003707
8.86329081
12.56349756
12.69065769
12.81781781
12.94497794
13.07213806
13.19929819
13.32645831
13.45361844
13.58077856
13.70793869
13.83509881
13.96225894
14.08941907
14.21657919
13.87220659
13.52783398
13.18346138
12.83908877
12.49471616
12.15034356
11.59578332
11.04122307
10.48666283
9.932102586
9.377542342
8.822982099
8.268421855
7.713861612
7.593286421
7.47271123
7.35213604
7.231560849
7.110985659
6.990410468
6.869835277
6.749260087
6.628684896
6.508109706
6.387534515
6.266959325
6.146384134
6.025808943
5.905233753
5.784658562
5.664083372
5.543508181
5.42293299
5.3023578
5.181782609
5.061207419
4.940632228
4.820057037
4.699481847
4.578906656
4.458331466
4.337756275
4.217181084
4.096605894
3.976030703
3.855455513
3.734880322
3.614305131
3.493729941
3.37315475
3.25257956
3.132004369
3.011429178
2.890853988
2.770278797
2.649703607
2.529128416
2.408553226
2.287978035
2.167402844
2.046827654
1.926252463
1.805677273
1.685102082
1.564526891
1.443951701
1.32337651
1.20280132
1.082226129
0.961650938
0.841075748
0.720500557
0.599925367
0.479350176
1.639763671
2.800177165
3.96059066
5.121004155
6.275941968
7.430879782
8.585817595
9.740755409
11.09464257
12.44852973
12.67466395
12.90079816
13.12693238
13.35306659
13.57920081
13.80533502
14.03146924
14.25760345
14.13443694
14.01127042
13.8881039
13.76493738
13.64177086
13.51860435
13.39543783
13.27227131
13.14910479
13.02593828
12.90277176
12.77960524
12.52288892
12.26617261
12.00945629
11.75273997
11.49602365
11.23930734
10.98259102
10.7258747
10.46915838
10.21244206
9.955725746
9.699009428
8.892966484
8.08692354
7.280880597
6.474837653
6.368910473
6.262983294
6.157056115
6.051128936
5.945201756
5.839274577
5.733347398
5.627420219
5.521493039
5.41556586
5.309638681
5.203711501
5.097784322
4.991857143
4.885929964
4.780002784
4.674075605
4.568148426
4.462221247
4.356294067
4.250366888
4.144439709
4.03851253
3.93258535
3.826658171
3.720730992
3.614803813
3.508876633
3.402949454
3.297022275
3.191095096
3.085167916
2.979240737
2.873313558
2.767386379
2.661459199
2.55553202
2.449604841
2.343677662
2.237750482
2.131823303
2.025896124
1.919968945
1.814041765
1.708114586
1.602187407
1.496260228
1.390333048
1.284405869
1.17847869
1.07255151
0.966624331
0.860697152
0.754769973
0.648842793
0.542915614
0.436988435
0.331061256
0.74453012
1.157998984
1.571467848
1.984936712
2.398405576
3.218834822
4.039264068
4.859693314
5.68012256
6.500551806
7.320981052
8.141410298
9.457049007
10.77268772
12.08832643
11.95530403
11.82228163
11.68925923
11.55623683
11.42321444
11.29019204
11.15716964
11.02414724
10.89112485
9.427140111
9.161925855
8.896711599
8.631497343
8.366283086
8.10106883
7.835854574
7.570640318
7.305426062
7.040211806
6.77499755
6.509783294
6.244569038
5.979354782
5.714140526
5.44892627
5.587136014
5.725345757
5.863555501
6.001765245
6.139974989
6.278184733
6.416394477
6.554604221
6.692813965
6.831023709
6.969233453
7.107443197
7.245652941
7.383862685
7.522072429
7.660282173
7.798491917
7.936701661
8.074911405
8.213121149
8.351330893
8.489540637
8.627750381
8.765960125
8.904169869
9.042379613
9.180589357
8.848767205
8.516945053
8.185122901
7.853300749
7.729742875
7.606185002
7.482627129
7.359069256
7.235511382
7.111953509
6.988395636
6.864837762
6.741279889
6.617722016
6.494164142
6.370606269
6.247048396
6.123490522
5.999932649
5.876374776
5.752816903
5.629259029
5.505701156
5.382143283
5.258585409
5.135027536
5.011469663
4.887911789
4.764353916
4.640796043
4.517238169
4.393680296
4.270122423
4.14656455
4.023006676
3.899448803
3.77589093
3.652333056
3.528775183
3.40521731
3.281659436
3.158101563
3.03454369
2.910985816
2.787427943
2.66387007
2.540312197
2.416754323
2.29319645
2.169638577
2.046080703
1.92252283
1.798964957
1.675407083
1.55184921
1.428291337
1.304733463
1.18117559
1.057617717
0.934059844
0.81050197
0.686944097
0.563386224
1.630319655
2.697253086
3.764186518
4.641792996
5.519399474
6.397005952
7.27461243
8.152218908
9.029825386
11.34812287
11.20340036
11.05867785
10.91395534
10.76923282
10.62451031
10.4797878
10.33506529
9.776076364
9.217087437
8.65809851
8.099109584
7.540120657
6.98113173
6.79670459
6.612277451
6.427850311
6.243423171
6.058996031
5.874568892
5.690141752
5.505714612
5.321287472
5.136860333
4.952433193
4.768006053
4.583578914
4.399151774
4.214724634
4.030297494
3.845870355
3.661443215
3.477016075
3.292588935
3.108161796
2.923734656
2.739307516
2.554880377
2.370453237
2.186026097
2.001598957
1.817171818
1.632744678
1.448317538
1.263890398
1.079463259
0.895036119
0.710608979
0.914910374
1.119211768
1.323513163
1.527814557
1.732115952
1.936417347
2.140718741
2.345020136
2.54932153
2.753622925
2.957924319
3.162225714
3.366527108
3.570828503
3.775129898
3.979431292
4.183732687
4.388034081
4.592335476
4.79663687
5.000938265
5.20523966
5.409541054
5.613842449
5.818143843
6.022445238
6.226746632
6.431048027
6.635349421
6.839650816
7.043952211
7.248253605
7.452555
7.430031174
7.407507348
7.384983522
7.362459696
7.33993587
7.116593241
6.893250612
6.669907983
6.446565354
6.223222726
5.999880097
5.776537468
5.553194839
5.32985221
5.106509581
4.883166952
4.659824324
4.436481695
4.213139066
3.989796437
3.766453808
3.543111179
3.31976855
3.096425922
2.873083293
2.649740664
2.426398035
2.203055406
1.979712777
1.756370149
1.53302752
1.309684891
1.086342262
0.862999633
0.824401518
0.785803403
0.747205288
0.708607172
0.670009057
0.631410942
0.592812827
0.554214712
0.515616597
0.477018481
0.438420366
0.399822251
0.361224136
0.883616618
1.406009101
1.928401584
2.450794066
3.260940456
4.071086845
4.881233235
5.691379625
6.501526014
7.311672404
8.121818794
8.141653235
8.161487676
8.181322117
8.201156558
8.220990999
8.240825441
7.711379997
7.181934554
6.652489111
6.123043668
5.593598225
5.064152782
4.534707339
4.005261896
3.475816453
2.94637101
2.416925567
1.887480124
2.023199107
2.15891809
2.294637072
2.430356055
2.566075038
2.701794021
2.837513003
2.973231986
3.108950969
3.244669951
3.380388934
3.516107917
3.6518269
3.787545882
4.067920928
4.348295974
4.62867102
4.909046066
5.189421111
5.469796157
5.136876141
4.803956125
4.471036108
4.138116092
3.805196076
3.472276059
3.139356043
2.806436027
2.473516011
2.534710039
2.595904067
2.657098095
2.718292123
2.779486151
2.840680179
2.901874207
2.963068234
3.024262262
3.08545629
3.252624103
3.419791916
3.586959729
3.754127541
3.921295354
4.088463167
4.255630979
4.422798792
4.589966605
4.757134417
4.92430223
5.091470043
5.258637855
5.425805668
5.592973481
5.760141293
5.927309106
6.094476919
6.261644732
6.428812544
6.595980357
6.76314817
6.930315982
7.097483795
7.264651608
7.43181942
7.598987233
7.766155046
7.933322858
8.100490671
8.267658484
8.434826296
8.601994109
8.420230118
8.238466128
8.056702137
7.874938146
7.693174156
7.489248488
7.285322821
7.081397153
6.877471485
6.673545818
6.46962015
6.265694483
6.061768815
5.857843147
5.65391748
5.449991812
5.246066145
5.042140477
4.838214809
4.634289142
4.430363474
4.226437807
4.022512139
3.818586472
3.614660804
3.410735136
3.206809469
3.002883801
2.798958134
2.595032466
2.391106798
2.187181131
1.983255463
1.779329796
1.575404128
1.37147846
1.167552793
0.963627125
0.759701458
0.55577579
0.633207704
0.710639618
0.788071533
0.865503447
0.942935361
1.020367275
1.097799189
1.175231104
1.252663018
1.330094932
1.407526846
1.48495876
2.544460044
3.603961327
4.663462611
5.722963894
6.782465177
7.841966461
8.901467744
9.960969027
9.525096528
9.089224028
8.653351528
8.217479028
7.781606528
7.345734029
6.909861529
6.53476024
6.159658952
5.784557663
5.409456374
5.034355086
4.659253797
4.284152508
4.806869215
5.329585922
5.852302628
6.375019335
6.897736042
8.043927762
9.190119482
10.3363112
10.29901543
10.26171967
10.2244239
10.18712813
10.14983236
10.11253659
10.07524082
10.03794505
10.00064929
9.963353517
9.926057749
9.306848028
8.687638307
8.068428587
7.449218866
6.830009145
6.769569952
6.709130758
6.648691565
6.588252372
6.527813178
6.467373985
6.406934792
6.346495598
6.286056405
6.225617211
6.165178018
6.104738825
6.044299631
5.983860438
5.923421245
5.862982051
5.802542858
5.742103665
5.681664471
5.621225278
5.560786084
5.500346891
5.439907698
5.379468504
5.319029311
5.258590118
5.198150924
5.137711731
5.077272537
5.016833344
4.956394151
4.895954957
4.835515764
4.775076571
4.714637377
4.654198184
4.59375899
4.533319797
4.472880604
4.41244141
4.352002217
4.291563024
4.23112383
4.170684637
4.110245444
4.04980625
3.989367057
3.928927863
3.86848867
3.808049477
3.747610283
3.68717109
3.626731897
3.566292703
3.50585351
3.445414316
3.384975123
3.32453593
3.264096736
3.203657543
3.14321835
3.082779156
3.022339963
2.96190077
2.901461576
2.841022383
2.780583189
2.720143996
2.659704803
2.599265609
2.538826416
2.478387223
2.417948029
2.357508836
2.297069642
2.236630449
2.176191256
2.115752062
2.055312869
1.994873676
1.934434482
1.873995289
1.813556095
1.753116902
1.692677709
1.632238515
1.571799322
1.511360129
1.450920935
1.390481742
1.330042549
1.269603355
1.209164162
1.148724968
1.088285775
1.027846582
0.967407388
0.906968195
0.846529002
0.786089808
0.725650615
0.665211421
0.604772228
0.544333035
0.483893841
0.423454648
0.363015455
0.921742754
1.480470053
2.039197352
2.597924651
3.15665195
4.149964599
5.143277247
6.136589895
7.129902543
8.123215191
8.824854451
9.52649371
10.22813297
10.23468276
10.24123255
10.24778234
10.25433213
10.26088192
10.26743171
10.2739815
10.28053129
10.28708108
10.29363087
10.30018066
10.30673045
10.31328024
10.31983004
10.32637983
10.33292962
10.33947941
10.3460292
10.35257899
10.35912878
10.36567857
10.37222836
10.37877815
10.38532794
10.39187773
10.39842752
10.40497731
10.4115271
10.41807689
10.42462668
10.43117647
10.43772626
10.44427605
10.45082584
10.45737563
10.07734216
9.697308695
9.317275226
8.937241756
8.557208287
8.177174818
7.797141348
7.417107879
7.03707441
6.65704094
6.277007471
6.548625142
6.820242813
7.091860484
7.363478156
7.635095827
7.906713498
8.178331169
8.44994884
8.567830258
8.685711675
8.803593093
8.921474511
8.685794105
8.4501137
8.214433295
7.97875289
7.768181415
7.55760994
7.347038465
7.13646699
6.877802789
6.619138589
6.360474389
6.101810189
5.843145989
5.584481789
5.325817588
5.067153388
4.808489188
4.549824988
4.291160788
4.032496587
3.773832387
3.515168187
3.256503987
2.997839787
2.739175587
2.480511386
2.221847186
1.963182986
1.704518786
1.445854586
1.187190385
0.928526185
0.669861985
1.206058044
1.742254104
2.278450163
2.814646222
3.465365827
4.116085432
4.766805037
5.417524642
6.068244246
6.718963851
7.369683456
7.631009479
7.892335502
8.153661525
8.414987547
8.67631357
8.937639593
9.198965616
9.460291638
9.721617661
9.982943684
10.24426971
10.50559573
10.76692175
10.33721837
9.907514997
9.47781162
9.048108242
8.762345691
8.47658314
8.190820588
7.905058037
7.619295486
7.333532934
7.047770383
6.762007832
6.47624528
6.190482729
5.904720177
5.618957626
5.333195075
5.047432523
4.761669972
4.475907421
4.190144869
3.904382318
3.618619767
3.332857215
3.047094664
2.761332112
2.475569561
2.18980701
1.904044458
1.618281907
1.332519356
1.046756804
0.760994253
1.499188819
2.237383384
2.97557795
3.713772515
4.451967081
4.966627456
5.48128783
5.995948205
6.51060858
7.025268954
7.539929329
8.054589704
8.569250079
9.083910453
9.598570828
10.1132312
10.58895799
11.06468478
11.54041157
11.4121196
11.28382764
11.15553567
11.02724371
10.89895174
10.77065978
10.64236781
10.51407585
10.38578388
10.25749192
7.491725932
7.223004835
6.954283738
6.685562641
6.416841544
6.148120448
5.879399351
5.610678254
5.341957157
5.07323606
4.804514963
4.535793866
4.267072769
3.998351672
3.729630575
3.460909478
3.192188381
2.923467284
2.654746188
2.386025091
2.117303994
1.848582897
1.5798618
1.311140703
2.01768662
2.724232538
3.430778455
4.137324373
5.1878883
6.238452227
7.289016154
8.339580081
9.390144008
10.34817977
11.30621554
12.2642513
13.22228707
13.5008535
13.77941994
14.05798638
14.33655281
14.61511925
14.89368569
15.17225213
14.8736147
14.57497727
14.04859318
13.5222091
12.99582501
12.46944092
11.94305683
10.85096279
9.75886874
8.666774696
7.574680651
7.266320801
6.957960952
6.649601102
6.341241253
6.032881404
5.724521554
5.416161705
5.107801855
4.799442006
4.491082156
4.182722307
3.874362457
3.566002608
3.257642758
2.949282909
2.640923059
2.33256321
2.02420336
1.715843511
1.407483661
1.099123812
1.52587204
1.952620268
2.379368495
2.806116723
3.232864951
3.810508237
4.388151523
4.965794809
5.543438095
6.121081381
6.698724667
7.276367953
7.854011239
8.431654525
8.532936675
8.634218825
8.735500976
8.836783126
8.938065276
8.361807029
7.785548782
7.209290535
6.633032288
6.056774041
5.480515794
5.244872207
5.00922862
4.773585033
4.537941446
4.302297859
4.066654273
3.831010686
3.595367099
3.359723512
3.124079925
2.888436338
2.652792752
2.417149165
2.181505578
1.945861991
1.710218404
2.695279356
3.680340308
4.66540126
5.650462212
6.477443417
7.304424621
8.131405826
8.95838703
9.785368235
11.57605098
13.36673373
13.50777512
13.64881651
13.78985789
13.93089928
14.07194066
14.21298205
14.35402344
14.49506482
14.04768021
13.6002956
13.15291099
12.92193499
12.69095899
12.45998299
12.22900699
11.99803099
11.76705499
11.53607899
11.30510299
11.07412699
10.84315098
9.421338137
7.999525289
7.800782582
7.602039875
7.403297167
7.20455446
7.005811753
6.807069045
6.608326338
6.409583631
6.210840924
6.012098216
5.813355509
5.614612802
5.415870094
5.217127387
5.01838468
4.819641972
4.620899265
4.422156558
4.223413851
4.024671143
3.825928436
3.627185729
3.428443021
3.229700314
3.030957607
2.832214899
